Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.408Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.057Z'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.162Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'category': ['process']}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_10.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:30:49.649Z', 'kind': 'event', 'code': 1, 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T08:50:14.593Z'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:06.132Z', 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:22.763Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.356Z', 'kind': 'event', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_09.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T23:00:37.164Z', 'kind': 'event', 'code': 1}","{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.540Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'code': 1, 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.050Z', 'kind': 'event'}","{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T03:02:01.760Z', 'module': 'sysmon', 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'code': 1, 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.050Z', 'kind': 'event'}","{'category': ['process'], 'created': '2021-02-04T22:31:13.041Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'code': 1, 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.050Z', 'kind': 'event'}","{'category': ['process'], 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.163Z', 'kind': 'event', 'module': 'sysmon', 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T10:10:18.370Z', 'module': 'sysmon', 'category': ['process']}","{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T05:18:40.413Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T10:10:18.370Z', 'module': 'sysmon', 'category': ['process']}","{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:53:57.483Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T10:10:18.370Z', 'module': 'sysmon', 'category': ['process']}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T20:33:40.392Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T10:10:18.370Z', 'module': 'sysmon', 'category': ['process']}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:22.763Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:53:39.408Z'}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:06.123Z', 'kind': 'event', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:53:39.408Z'}","{'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.056Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:53:39.408Z'}","{'category': ['process'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:34:26.097Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:53:39.408Z'}","{'created': '2021-02-05T06:55:45.607Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'created': '2021-02-05T11:02:01.685Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.178Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'created': '2021-02-05T11:02:01.685Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-04T22:59:31.901Z', 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'created': '2021-02-05T11:02:01.685Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T06:02:00.849Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T08:05:06.422Z', 'kind': 'event', 'code': 1}","{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T10:10:18.369Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T08:05:06.422Z', 'kind': 'event', 'code': 1}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:22.761Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T08:05:06.422Z', 'kind': 'event', 'code': 1}","{'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-05T09:02:03.016Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:52:27.758Z', 'module': 'sysmon'}","{'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.178Z', 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:52:27.758Z', 'module': 'sysmon'}","{'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T23:02:01.099Z', 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:52:27.758Z', 'module': 'sysmon'}","{'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:36.975Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.573Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}","{'created': '2021-02-05T08:02:01.594Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.573Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:22.766Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:11.573Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}","{'created': '2021-02-05T00:02:01.312Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.043Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process']}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T04:02:01.643Z', 'kind': 'event', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'code': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.043Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process']}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-04T22:37:09.058Z', 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.043Z', 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process']}","{'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.060Z', 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'created': '2021-02-04T22:31:11.345Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:37:09.062Z', 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'created': '2021-02-04T22:31:11.345Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:38:22.767Z', 'kind': 'event', 'code': 1, 'module': 'sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,event,"{'created': '2021-02-04T22:31:11.345Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:06.305Z'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'created': '2021-02-04T22:31:11.345Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'created': '2021-02-05T09:07:02.464Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'created': '2021-02-04T22:31:11.345Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'created': '2021-02-04T22:31:11.362Z', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,event,"{'created': '2021-02-04T22:31:11.345Z', 'kind': 'event', 'code': 1, 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)'}","{'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:35:49.069Z', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T23:01:12.459Z', 'module': 'sysmon', 'type': ['start', 'process_start']}","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'created': '2021-02-04T22:31:13.051Z', 'kind': 'event'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T23:01:12.459Z', 'module': 'sysmon', 'type': ['start', 'process_start']}","{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-05T03:02:01.760Z', 'module': 'sysmon', 'type': ['start', 'process_start']}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T23:01:12.459Z', 'module': 'sysmon', 'type': ['start', 'process_start']}","{'module': 'sysmon', 'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:59:31.901Z'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'created': '2021-02-04T22:31:13.178Z', 'module': 'sysmon', 'type': ['start', 'process_start']}","{'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start'], 'created': '2021-02-05T03:02:01.552Z', 'kind': 'event', 'code': 1}",False
